3.705 0.0260674715071 0.000665218434083 0.0 0.0 0.0273527577255 6.30372694248e-05 0.0 0.0 0.953010726326 0.0261473598306 0.0 0.0
3.715 0.0259759405888 0.000665282446244 0.0 0.0 0.0272236022988 6.28694047177e-05 0.0 0.0 0.954169852459 0.0262738018522 0.0 0.0
3.725 0.0258849525122 0.000665364613561 0.0 0.0 0.0270953216886 6.27042097969e-05 0.0 0.0 0.955329219177 0.0264013419282 0.0 0.0
3.735 0.0257945020325 0.000665464634285 0.0 0.0 0.0269679081442 6.25416549144e-05 0.0 0.0 0.956488797522 0.0265299787281 0.0 0.0
3.745 0.0257045839781 0.00066558220694 0.0 0.0 0.0268413540002 6.23817104717e-05 0.0 0.0 0.957648558927 0.0266597107513 0.0 0.0
3.755 0.0256151932469 0.000665717030438 0.0 0.0 0.0267156516751 6.22243472551e-05 0.0 0.0 0.958808475208 0.0267905363327 0.0 0.0
3.765 0.0255263248068 0.000665868804241 0.0 0.0 0.0265907936701 6.20695364104e-05 0.0 0.0 0.959968518566 0.0269224536463 0.0 0.0
3.775 0.0254379736943 0.000666037228339 0.0 0.0 0.0264667725677 6.19172484277e-05 0.0 0.0 0.961128661577 0.0270554607068 0.0 0.0
3.785 0.0253501350124 0.000666222003561 0.0 0.0 0.0263435810319 6.17674534124e-05 0.0 0.0 0.962288877196 0.0271895553741 0.0 0.0
3.795 0.0252628039305 0.000666422831508 0.0 0.0 0.0262212118051 6.16201226993e-05 0.0 0.0 0.963449138746 0.0273247353591 0.0 0.0
3.805 0.0251759756831 0.000666639414713 0.0 0.0 0.0260996577094 6.14752270909e-05 0.0 0.0 0.96460941992 0.0274609982238 0.0 0.0
3.815 0.0250896455687 0.000666871456829 0.0 0.0 0.0259789116438 6.13327369724e-05 0.0 0.0 0.965769694776 0.0275983413886 0.0 0.0
3.825 0.0250038089485 0.000667118662514 0.0 0.0 0.0258589665837 6.11926241611e-05 0.0 0.0 0.966929937732 0.0277367621376 0.0 0.0
3.835 0.024918461246 0.000667380737824 0.0 0.0 0.0257398155806 6.10548588325e-05 0.0 0.0 0.968090123566 0.0278762576123 0.0 0.0
3.845 0.0248335979453 0.000667657389997 0.0 0.0 0.0256214517605 6.09194126624e-05 0.0 0.0 0.969250227408 0.0280168248279 0.0 0.0
3.855 0.0247492145905 0.000667948327754 0.0 0.0 0.0255038683223 6.07862567969e-05 0.0 0.0 0.970410224741 0.0281584606702 0.0 0.0
3.865 0.0246653067847 0.000668253261292 0.0 0.0 0.0253870585387 6.06553621053e-05 0.0 0.0 0.971570091396 0.028301161899 0.0 0.0
3.875 0.0245818701888 0.000668571902354 0.0 0.0 0.0252710157532 6.05267002115e-05 0.0 0.0 0.972729803545 0.0284449251563 0.0 0.0
3.885 0.0244989005215 0.000668903964454 0.0 0.0 0.0251557333805 6.04002426052e-05 0.0 0.0 0.973889337706 0.0285897469652 0.0 0.0
3.895 0.0244163935567 0.00066924916267 0.0 0.0 0.0250412049056 6.02759607951e-05 0.0 0.0 0.975048670732 0.0287356237338 0.0 0.0
3.905 0.0243343451243 0.000669607214043 0.0 0.0 0.0249274238821 6.01538263041e-05 0.0 0.0 0.976207779809 0.0288825517656 0.0 0.0
3.915 0.0242527511082 0.000669977837422 0.0 0.0 0.0248143839318 6.00338113705e-05 0.0 0.0 0.977366642457 0.0290305272535 0.0 0.0
3.925 0.024171607446 0.000670360753583 0.0 0.0 0.0247020787444 5.991588711e-05 0.0 0.0 0.978525236522 0.0291795462895 0.0 0.0
3.935 0.0240909101278 0.000670755685389 0.0 0.0 0.0245905020754 5.98000263167e-05 0.0 0.0 0.979683540174 0.0293296048655 0.0 0.0
3.945 0.0240106551956 0.000671162357677 0.0 0.0 0.0244796477461 5.96862007516e-05 0.0 0.0 0.980841531907 0.0294806988797 0.0 0.0
3.955 0.0239308387429 0.000671580497502 0.0 0.0 0.0243695096429 5.95743828666e-05 0.0 0.0 0.981999190529 0.0296328241373 0.0 0.0
3.965 0.0238514569123 0.000672009834025 0.0 0.0 0.024260081716 5.9464544856e-05 0.0 -0.0 0.983156495165 0.0297859763538 0.0 0.0
3.975 0.0237725058969 0.000672450098751 0.0 0.0 0.0241513579789 5.93566598333e-05 0.0 -0.0 0.984313425252 0.0299401511621 0.0 0.0
3.985 0.0236939819374 0.000672901025388 0.0 0.0 0.0240433325077 5.92506998019e-05 0.0 -0.0 0.985469960534 0.0300953441084 0.0 0.0
3.995 0.0236158813234 0.000673362350034 0.0 0.0 0.0239359994396 5.91466381133e-05 0.0 -0.0 0.986626081061 0.0302515506662 0.0 0.0
4.005 0.023538200391 0.000673833811126 0.0 0.0 0.0238293529735 5.90444475224e-05 0.0 -0.0 0.987781767183 0.0304087662293 0.0 0.0
4.015 0.0234609355225 0.000674315149618 0.0 0.0 0.0237233873677 5.89441015804e-05 0.0 -0.0 0.988936999551 0.0305669861207 0.0 0.0
4.025 0.0233840831463 0.000674806108821 0.0 0.0 0.02361809694 5.88455731695e-05 0.0 -0.0 0.99009175911 0.0307262055939 0.0 0.0
4.035 0.0233076397351 0.000675306434653 0.0 0.0 0.0235134760673 5.87488361256e-05 0.0 -0.0 0.9912460271 0.0308864198363 0.0 0.0
4.045 0.0232316018065 0.000675815875489 0.0 0.0 0.0234095191842 5.86538636904e-05 0.0 -0.0 0.992399785046 0.0310476239726 0.0 0.0
4.055 0.0231559659211 0.000676334182369 0.0 0.0 0.0233062207825 5.85606304963e-05 0.0 -0.0 0.993553014765 0.0312098130673 0.0 0.0
4.065 0.0230807286829 0.000676861108853 0.0 0.0 0.0232035754104 5.84691101515e-05 0.0 -0.0 0.994705698352 0.0313729821275 0.0 0.0
4.075 0.0230058867371 0.000677396411182 0.0 0.0 0.0231015776719 5.83792767572e-05 0.0 -0.0 0.995857818185 0.0315371261067 0.0 0.0
4.085 0.0229314367712 0.000677939848269 0.0 0.0 0.0230002222267 5.82911047705e-05 0.0 -0.0 0.997009356918 0.031702239907 0.0 0.0
4.095 0.0228573755135 0.000678491181688 0.0 0.0 0.0228995037883 5.82045689999e-05 0.0 -0.0 0.998160297481 0.0318683183805 0.0 0.0
4.105 0.0227836997323 0.000679050175732 0.0 0.0 0.0227994171243 5.81196440273e-05 0.0 -0.0 0.999310623073 0.0320353563346 0.0 0.0
4.115 0.0227104062356 0.000679616597387 0.0 0.0 0.0226999570556 5.8036304828e-05 0.0 -0.0 1.00046031716 0.0322033485344 0.0 0.0
4.125 0.0226374918703 0.00068019021645 0.0 0.0 0.0226011184554 5.79545267787e-05 0.0 -0.0 1.00160936348 0.0323722897014 0.0 0.0
4.135 0.0225649535216 0.000680770805394 0.0 0.0 0.022502896249 5.78742845994e-05 0.0 -0.0 1.00275774603 0.0325421745201 0.0 0.0
4.145 0.0224927881133 0.000681358139534 0.0 0.0 0.0224052854124 5.77955545167e-05 0.0 -0.0 1.00390544906 0.0327129976428 0.0 0.0
4.155 0.0224209926054 0.000681951996986 0.0 0.0 0.0223082809732 5.77183121033e-05 0.0 -0.0 1.00505245708 0.032884753683 0.0 0.0
4.165 0.0223495639949 0.000682552158574 0.0 0.0 0.0222118780079 5.76425334913e-05 0.0 -0.0 1.00619875487 0.0330574372265 0.0 0.0
4.175 0.0222784993152 0.000683158407976 0.0 0.0 0.0221160716436 5.7568194618e-05 0.0 -0.0 1.00734432742 0.0332310428298 0.0 0.0
4.185 0.0222077956348 0.000683770531697 0.0 0.0 0.0220208570555 5.74952718356e-05 0.0 -0.0 1.00848916002 0.0334055650231 0.0 0.0
4.195 0.0221374500575 0.000684388319037 0.0 0.0 0.0219262294669 5.74237418209e-05 0.0 -0.0 1.00963323817 0.0335809983148 0.0 0.0
4.205 0.0220674597215 0.000685011562106 0.0 0.0 0.0218321841494 5.73535815458e-05 0.0 -0.0 1.01077654762 0.0337573371874 0.0 0.0
4.215 0.0219978217989 0.000685640055871 0.0 0.0 0.0217387164213 5.7284767714e-05 0.0 -0.0 1.01191907436 0.0339345761054 0.0 0.0
4.225 0.0219285334953 0.00068627359809 0.0 0.0 0.0216458216477 5.72172779072e-05 0.0 -0.0 1.01306080463 0.0341127095171 0.0 0.0
4.235 0.0218595920491 0.000686911989343 0.0 0.0 0.0215534952396 5.71510894159e-05 0.0 -0.0 1.01420172488 0.0342917318531 0.0 0.0
4.245 0.021790994731 0.000687555033026 0.0 0.0 0.021461732653 5.70861798389e-05 0.0 -0.0 1.01534182181 0.0344716375302 0.0 0.0
4.255 0.0217227388444 0.000688202535358 0.0 0.0 0.0213705293897 5.70225273062e-05 0.0 -0.0 1.01648108234 0.0346524209541 0.0 0.0
4.265 0.0216548217229 0.000688854305386 0.0 0.0 0.0212798809954 5.69601098195e-05 0.0 -0.0 1.01761949362 0.0348340765202 0.0 0.0
4.275 0.0215872407321 0.000689510154938 0.0 0.0 0.0211897830596 5.68989054785e-05 0.0 -0.0 1.01875704303 0.0350165986153 0.0 0.0
4.285 0.0215199932679 0.000690169898595 0.0 0.0 0.0211002312151 5.6838893205e-05 0.0 -0.0 1.01989371816 0.0351999816205 0.0 0.0
4.295 0.0214530767561 0.000690833353821 0.0 0.0 0.0210112211379 5.67800515757e-05 0.0 -0.0 1.02102950681 0.0353842199106 0.0 0.0
4.305 0.021386488652 0.00069150034076 0.0 0.0 0.0209227485461 5.67223596847e-05 0.0 -0.0 1.02216439703 0.0355693078581 0.0 0.0
4.315 0.0213202264403 0.000692170682397 0.0 0.0 0.0208348091998 5.6665796678e-05 0.0 -0.0 1.02329837705 0.0357552398332 0.0 0.0
4.325 0.0212542876347 0.000692844204415 0.0 0.0 0.0207473989005 5.6610342165e-05 0.0 -0.0 1.02443143532 0.0359420102075 0.0 0.0
4.335 0.0211886697765 0.000693520735267 0.0 0.0 0.02066051349 5.65559756553e-05 0.0 -0.0 1.0255635605 0.0361296133514 0.0 0.0
4.345 0.0211233704355 0.000694200106138 0.0 0.0 0.0205741488512 5.65026770542e-05 0.0 -0.0 1.02669474145 0.036318043641 0.0 0.0
4.355 0.0210583872088 0.00069488215092 0.0 0.0 0.0204883009069 5.64504266122e-05 0.0 -0.0 1.02782496726 0.0365072954535 0.0 0.0
4.365 0.0209937177206 0.000695566706186 0.0 0.0 0.0204029656188 5.6399204726e-05 0.0 -0.0 1.02895422718 0.0366973631742 0.0 0.0
4.375 0.0209293596218 0.000696253611184 0.0 0.0 0.0203181389883 5.63489917322e-05 0.0 -0.0 1.03008251069 0.0368882411944 0.0 0.0
4.385 0.0208653105893 0.000696942707878 0.0 0.0 0.0202338170549 5.62997688355e-05 0.0 -0.0 1.03120980745 0.0370799239128 0.0 0.0
4.395 0.0208015683262 0.000697633840831 0.0 0.0 0.0201499958967 5.62515165977e-05 0.0 -0.0 1.03233610731 0.0372724057392 0.0 0.0
4.405 0.0207381305614 0.000698326857254 0.0 0.0 0.0200666716287 5.62042167345e-05 0.0 -0.0 1.03346140033 0.0374656810914 0.0 0.0
4.415 0.0206749950483 0.000699021606958 0.0 0.0 0.0199838404038 5.61578505113e-05 0.0 -0.0 1.03458567675 0.0376597444022 0.0 0.0
4.425 0.0206121595655 0.000699717942345 0.0 0.0 0.0199014984119 5.61123994026e-05 0.0 -0.0 1.03570892698 0.0378545901131 0.0 0.0
4.435 0.020549621916 0.000700415718392 0.0 0.0 0.0198196418786 5.6067845802e-05 0.0 -0.0 1.03683114165 0.0380502126835 0.0 0.0
4.445 0.020487379927 0.000701114792629 0.0 0.0 0.0197382670662 5.60241715801e-05 0.0 -0.0 1.03795231153 0.0382466065847 0.0 0.0
4.455 0.0204254314488 0.000701815025126 0.0 0.0 0.0196573702721 5.59813592203e-05 0.0 -0.0 1.0390724276 0.0384437663048 0.0 0.0
4.465 0.0203637743561 0.000702516278386 0.0 0.0 0.0195769478291 5.59393913553e-05 0.0 -0.0 1.040191481 0.0386416863493 0.0 0.0
4.475 0.0203024065455 0.000703218417495 0.0 0.0 0.0194969961049 5.58982507076e-05 0.0 -0.0 1.04130946307 0.038840361242 0.0 0.0
4.485 0.0202413259375 0.000703921309953 0.0 0.0 0.0194175115013 5.58579204194e-05 0.0 -0.0 1.0424263653 0.0390397855216 0.0 0.0
4.495 0.0201805304739 0.000704624825689 0.0 0.0 0.0193384904543 5.58183836858e-05 0.0 -0.0 1.04354217935 0.0392399537516 0.0 0.0
4.505 0.0201200181197 0.000705328837073 0.0 0.0 0.0192599294334 5.57796240334e-05 0.0 -0.0 1.04465689706 0.0394408605105 0.0 0.0
4.515 0.0200597868604 0.000706033218849 0.0 0.0 0.0191818249416 5.57416250981e-05 0.0 -0.0 1.04577051044 0.039642500402 0.0 0.0
4.525 0.0199998347039 0.000706737848121 0.0 0.0 0.0191041735145 5.57043711035e-05 0.0 -0.0 1.04688301165 0.0398448680494 0.0 0.0
4.535 0.019940159679 0.000707442604377 0.0 0.0 0.0190269717202 5.56678456994e-05 0.0 -0.0 1.04799439302 0.0400479580984 0.0 0.0
4.545 0.0198807598352 0.000708147369383 0.0 0.0 0.0189502161592 5.56320336312e-05 0.0 -0.0 1.04910464705 0.0402517652187 0.0 0.0
4.555 0.0198216332427 0.000708852027239 0.0 0.0 0.0188739034635 5.55969193647e-05 0.0 -0.0 1.05021376638 0.0404562841032 0.0 0.0
4.565 0.0197627779918 0.000709556464256 0.0 0.0 0.0187980302965 5.55624876045e-05 0.0 -0.0 1.05132174382 0.0406615094701 0.0 0.0
4.575 0.0197041921931 0.000710260569051 0.0 0.0 0.0187225933531 5.55287233968e-05 0.0 -0.0 1.05242857233 0.040867436061 0.0 0.0
4.585 0.0196458739763 0.00071096423243 0.0 0.0 0.0186475893586 5.54956119265e-05 0.0 -0.0 1.05353424502 0.0410740586445 0.0 0.0
4.595 0.0195878214915 0.000711667347415 0.0 0.0 0.0185730150687 5.54631387756e-05 0.0 -0.0 1.05463875515 0.0412813720162 0.0 0.0
4.605 0.0195300329069 0.000712369809161 0.0 0.0 0.0184988672692 5.54312892164e-05 0.0 -0.0 1.05574209614 0.0414893709948 0.0 0.0
4.615 0.0194725064103 0.000713071515012 0.0 0.0 0.0184251427755 5.54000493074e-05 0.0 -0.0 1.05684426154 0.0416980504301 0.0 0.0
4.625 0.0194152402077 0.000713772364398 0.0 0.0 0.0183518384327 5.53694051514e-05 0.0 -0.0 1.05794524505 0.0419074051968 0.0 0.0
4.635 0.0193582325238 0.000714472258867 0.0 0.0 0.0182789511145 5.53393428968e-05 0.0 -0.0 1.05904504052 0.0421174301994 0.0 0.0
4.645 0.0193014816012 0.000715171102001 0.0 0.0 0.018206477724 5.53098488772e-05 0.0 -0.0 1.06014364194 0.0423281203698 0.0 0.0
4.655 0.0192449857006 0.000715868799469 0.0 0.0 0.0181344151922 5.52809099271e-05 0.0 -0.0 1.06124104343 0.0425394706681 0.0 0.0
4.665 0.0191887430998 0.000716565258899 0.0 0.0 0.0180627604784 5.52525126765e-05 0.0 -0.0 1.06233723925 0.0427514760861 0.0 0.0
4.675 0.0191327520948 0.000717260389966 0.0 0.0 0.0179915105699 5.52246443709e-05 0.0 -0.0 1.0634322238 0.042964131643 0.0 0.0
4.685 0.0190770109979 0.000717954104285 0.0 0.0 0.0179206624809 5.51972919354e-05 0.0 -0.0 1.06452599161 0.043177432389 0.0 0.0
4.695 0.0190215181388 0.000718646315402 0.0 0.0 0.0178502132538 5.51704431968e-05 0.0 -0.0 1.06561853735 0.0433913734034 0.0 0.0
4.705 0.0189662718639 0.000719336938803 0.0 0.0 0.0177801599569 5.5144085454e-05 0.0 -0.0 1.0667098558 0.0436059497978 0.0 0.0
4.715 0.0189112705356 0.000720025891822 0.0 0.0 0.0177104996859 5.51182066202e-05 0.0 -0.0 1.0677999419 0.0438211567116 0.0 0.0
4.725 0.0188565125332 0.000720713093698 0.0 0.0 0.0176412295624 5.50927947421e-05 0.0 -0.0 1.06888879067 0.0440369893186 0.0 0.0
4.735 0.0188019962513 0.000721398465486 0.0 0.0 0.0175723467344 5.50678380523e-05 0.0 -0.0 1.06997639731 0.0442534428234 0.0 0.0
4.745 0.0187477201008 0.000722081930043 0.0 0.0 0.0175038483753 5.5043324531e-05 0.0 -0.0 1.07106275711 0.0444705124592 0.0 0.0
4.755 0.0186936825082 0.000722763412041 0.0 0.0 0.0174357316841 5.50192432713e-05 0.0 -0.0 1.07214786548 0.044688193494 0.0 0.0
4.765 0.018639881915 0.000723442837892 0.0 0.0 0.0173679938853 5.49955826806e-05 0.0 -0.0 1.07323171796 0.044906481227 0.0 0.0
4.775 0.0185863167782 0.00072412013575 0.0 0.0 0.017300632228 5.49723317257e-05 0.0 -0.0 1.0743143102 0.045125370987 0.0 0.0
4.785 0.0185329855695 0.000724795235489 0.0 0.0 0.0172336439861 5.49494795104e-05 0.0 -0.0 1.07539563799 0.0453448581397 0.0 0.0
4.795 0.0184798867756 0.000725468068646 0.0 0.0 0.0171670264582 5.49270153023e-05 0.0 -0.0 1.0764756972 0.0455649380783 0.0 0.0
4.805 0.0184270188976 0.000726138568458 0.0 0.0 0.0171007769666 5.49049286823e-05 0.0 -0.0 1.07755448385 0.0457856062325 0.0 0.0
4.815 0.0183743804513 0.000726806669788 0.0 0.0 0.0170348928577 5.48832089125e-05 0.0 -0.0 1.07863199403 0.0460068580622 0.0 0.0
4.825 0.0183219699661 0.000727472309082 0.0 0.0 0.0169693715015 5.48618461894e-05 0.0 -0.0 1.07970822398 0.0462286890597 0.0 0.0
4.835 0.0182697859859 0.000728135424425 0.0 0.0 0.0169042102918 5.48408301591e-05 0.0 -0.0 1.08078317003 0.0464510947518 0.0 0.0
4.845 0.0182178270686 0.000728795955421 0.0 0.0 0.0168394066448 5.48201511133e-05 0.0 -0.0 1.08185682862 0.0466740706982 0.0 0.0
4.855 0.018166091785 0.000729453843264 0.0 0.0 0.0167749580004 5.47997994369e-05 0.0 -0.0 1.08292919629 0.0468976124893 0.0 0.0
4.865 0.0181145787201 0.000730109030635 0.0 0.0 0.0167108618203 5.47797652577e-05 0.0 -0.0 1.0840002697 0.047121715751 0.0 0.0
4.875 0.0180632864716 0.000730761461694 0.0 0.0 0.0166471155895 5.47600395008e-05 0.0 -0.0 1.08507004559 0.0473463761405 0.0 0.0
4.885 0.0180122136508 0.000731411082127 0.0 0.0 0.0165837168146 5.47406127412e-05 0.0 -0.0 1.08613852082 0.0475715893491 0.0 0.0
4.895 0.0179613588817 0.000732057839037 0.0 0.0 0.0165206630244 5.47214760403e-05 0.0 -0.0 1.08720569235 0.0477973511005 0.0 0.0
4.905 0.0179107208011 0.000732701680951 0.0 0.0 0.0164579517694 5.47026203894e-05 0.0 -0.0 1.08827155724 0.048023657152 0.0 0.0
4.915 0.0178602980585 0.000733342557787 0.0 0.0 0.0163955806216 5.46840371724e-05 0.0 -0.0 1.08933611262 0.0482505032934 0.0 0.0
4.925 0.0178100893155 0.000733980420904 0.0 0.0 0.016333547174 5.46657175907e-05 0.0 -0.0 1.09039935575 0.0484778853489 0.0 0.0
4.935 0.0177600932469 0.000734615222942 0.0 0.0 0.0162718490409 5.46476532495e-05 0.0 -0.0 1.09146128398 0.0487057991741 0.0 0.0
4.945 0.0177103085385 0.00073524691794 0.0 0.0 0.0162104838577 5.46298360632e-05 0.0 -0.0 1.09252189472 0.0489342406574 0.0 0.0
4.955 0.0176607338889 0.000735875461214 0.0 0.0 0.0161494492798 5.46122575954e-05 0.0 -0.0 1.09358118552 0.0491632057227 0.0 0.0
4.965 0.0176113680081 0.000736500809406 0.0 0.0 0.0160887429834 5.45949100822e-05 0.0 -0.0 1.09463915398 0.0493926903249 0.0 0.0
4.975 0.017562209618 0.000737122920403 0.0 0.0 0.0160283626649 5.45777852809e-05 0.0 -0.0 1.09569579782 0.0496226904524 0.0 0.0
4.985 0.0175132574521 0.000737741753365 0.0 0.0 0.0159683060407 5.45608759222e-05 0.0 -0.0 1.09675111483 0.0498532021252 0.0 0.0
4.995 0.0174645102549 0.00073835726868 0.0 0.0 0.0159085708465 5.45441741152e-05 0.0 -0.0 1.09780510289 0.0500842213981 0.0 0.0
5.005 0.0174159667827 0.00073896942792 0.0 0.0 0.0158491548381 5.45276724953e-05 0.0 -0.0 1.09885775996 0.050315744357 0.0 0.0
5.015 0.0173676258024 0.000739578193887 0.0 0.0 0.0157900557905 5.45113638829e-05 0.0 -0.0 1.0999090841 0.050547767122 0.0 0.0
5.025 0.0173194860924 0.000740183530512 0.0 0.0 0.015731271498 5.44952407753e-05 0.0 -0.0 1.10095907344 0.0507802858441 0.0 0.0
5.035 0.0172715464413 0.000740785402921 0.0 0.0 0.0156727997734 5.44792965364e-05 0.0 -0.0 1.1020077262 0.0510132967075 0.0 0.0
5.045 0.017223805649 0.000741383777347 0.0 0.0 0.0156146384487 5.44635239618e-05 0.0 -0.0 1.10305504067 0.0512467959292 0.0 0.0
5.055 0.0171762625256 0.000741978621109 0.0 0.0 0.0155567853746 5.44479163662e-05 0.0 -0.0 1.10410101522 0.0514807797571 0.0 0.0
5.065 0.0171289158917 0.000742569902666 0.0 0.0 0.0154992384198 5.44324671107e-05 0.0 -0.0 1.10514564832 0.0517152444739 0.0 0.0
5.075 0.0170817645785 0.000743157591529 0.0 0.0 0.0154419954713 5.44171697185e-05 0.0 -0.0 1.10618893849 0.0519501863912 0.0 0.0
5.085 0.0170348074269 0.000743741658237 0.0 0.0 0.0153850544344 5.44020176314e-05 0.0 -0.0 1.10723088434 0.0521856018541 0.0 0.0
5.095 0.0169880432883 0.000744322074403 0.0 0.0 0.0153284132319 5.43870047627e-05 0.0 -0.0 1.10827148454 0.0524214872403 0.0 0.0
5.105 0.0169414710236 0.000744898812641 0.0 0.0 0.0152720698045 5.43721247278e-05 0.0 -0.0 1.10931073787 0.0526578389567 0.0 0.0
5.115 0.0168950895041 0.000745471846561 0.0 0.0 0.0152160221102 5.43573716307e-05 0.0 -0.0 1.11034864314 0.0528946534451 0.0 0.0
5.125 0.0168488976102 0.000746041150743 0.0 0.0 0.0151602681245 5.43427395496e-05 0.0 -0.0 1.11138519925 0.0531319271759 0.0 0.0
5.135 0.0168028942323 0.000746606700762 0.0 0.0 0.0151048058397 5.43282227047e-05 0.0 -0.0 1.11242040517 0.0533696566521 0.0 0.0
5.145 0.0167570782701 0.000747168473127 0.0 0.0 0.0150496332654 5.4313815289e-05 0.0 -0.0 1.11345425995 0.0536078384071 0.0 0.0
5.155 0.0167114486326 0.000747726445233 0.0 0.0 0.014994748428 5.42995117017e-05 0.0 -0.0 1.11448676268 0.053846469007 0.0 0.0
5.165 0.0166660042384 0.000748280595452 0.0 0.0 0.01494014937 5.42853067661e-05 0.0 -0.0 1.11551791255 0.0540855450464 0.0 0.0
5.175 0.0166207440147 0.000748830903017 0.0 0.0 0.0148858341508 5.42711946572e-05 0.0 -0.0 1.1165477088 0.0543250631522 0.0 0.0
5.185 0.016575666898 0.000749377348025 0.0 0.0 0.0148318008462 5.42571705352e-05 0.0 -0.0 1.11757615073 0.0545650199805 0.0 0.0
5.195 0.0165307718339 0.000749919911473 0.0 0.0 0.0147780475477 5.42432291093e-05 0.0 -0.0 1.11860323771 0.0548054122203 0.0 0.0
5.205 0.0164860577764 0.000750458575173 0.0 0.0 0.014724572363 5.422936524e-05 0.0 -0.0 1.11962896917 0.055046236588 0.0 0.0
5.215 0.0164415236885 0.000750993321787 0.0 0.0 0.0146713734158 5.42155740918e-05 0.0 -0.0 1.12065334462 0.0552874898323 0.0 0.0
5.225 0.0163971685419 0.000751524134769 0.0 0.0 0.0146184488448 5.42018508787e-05 0.0 -0.0 1.1216763636 0.0555291687293 0.0 0.0
5.235 0.0163529913164 0.000752050998401 0.0 0.0 0.014565796805 5.41881907413e-05 0.0 -0.0 1.12269802575 0.0557712700873 0.0 0.0
5.245 0.0163089910008 0.000752573897716 0.0 0.0 0.0145134154661 5.4174589127e-05 0.0 -0.0 1.12371833073 0.0560137907436 0.0 0.0
5.255 0.0162651665914 0.000753092818552 0.0 0.0 0.0144613030133 5.41610413803e-05 0.0 -0.0 1.12473727827 0.0562567275632 0.0 0.0
5.265 0.0162215170936 0.000753607747455 0.0 0.0 0.0144094576466 5.41475431777e-05 0.0 -0.0 1.12575486819 0.0565000774434 0.0 0.0
5.275 0.0161780415203 0.000754118671761 0.0 0.0 0.0143578775813 5.41340901412e-05 0.0 -0.0 1.12677110031 0.0567438373073 0.0 0.0
5.285 0.0161347388929 0.000754625579489 0.0 0.0 0.014306561047 5.41206780281e-05 0.0 -0.0 1.12778597455 0.0569880041098 0.0 0.0
5.295 0.0160916082401 0.000755128459389 0.0 0.0 0.0142555062881 5.41073026459e-05 0.0 -0.0 1.12879949088 0.057232574832 0.0 0.0
5.305 0.0160486485991 0.000755627300918 0.0 0.0 0.0142047115633 5.40939598339e-05 0.0 -0.0 1.12981164929 0.0574775464852 0.0 0.0
5.315 0.0160058590144 0.000756122094197 0.0 0.0 0.0141541751459 5.40806457874e-05 0.0 -0.0 1.13082244987 0.0577229161083 0.0 0.0
5.325 0.0159632385385 0.000756612830019 0.0 0.0 0.014103895323 5.40673564201e-05 0.0 -0.0 1.13183189274 0.0579686807688 0.0 0.0
5.335 0.0159207862312 0.000757099499852 0.0 0.0 0.0140538703962 5.40540880564e-05 0.0 -0.0 1.13283997805 0.058214837562 0.0 0.0
5.345 0.01587850116 0.000757582095777 0.0 0.0 0.0140040986806 5.40408368959e-05 0.0 -0.0 1.13384670604 0.0584613836111 0.0 0.0
5.355 0.0158363823998 0.000758060610509 0.0 0.0 0.0139545785049 5.40275992054e-05 0.0 -0.0 1.13485207698 0.0587083160659 0.0 0.0
5.365 0.0157944290325 0.000758535037422 0.0 0.0 0.013905308212 5.40143717113e-05 0.0 -0.0 1.13585609119 0.0589556321055 0.0 0.0
5.375 0.0157526401478 0.00075900537045 0.0 0.0 0.0138562861578 5.40011506973e-05 0.0 -0.0 1.13685874904 0.0592033289354 0.0 0.0
5.385 0.0157110148421 0.000759471604138 0.0 0.0 0.0138075107118 5.3987932723e-05 0.0 -0.0 1.13786005095 0.059451403788 0.0 0.0
5.395 0.0156695522191 0.000759933733608 0.0 0.0 0.0137589802569 5.39747145782e-05 0.0 -0.0 1.13885999737 0.0596998539226 0.0 0.0
5.405 0.0156282513895 0.000760391754549 0.0 0.0 0.0137106931884 5.39614929883e-05 0.0 -0.0 1.13985858882 0.0599486766252 0.0 0.0
5.415 0.0155871114709 0.000760845663203 0.0 0.0 0.0136626479154 5.39482648168e-05 0.0 -0.0 1.14085582586 0.0601978692087 0.0 0.0
5.425 0.0155461315878 0.000761295456376 0.0 0.0 0.0136148428593 5.39350267379e-05 0.0 -0.0 1.14185170908 0.0604474290121 0.0 0.0
5.435 0.0155053108712 0.000761741131376 0.0 0.0 0.0135672764547 5.39217759719e-05 0.0 -0.0 1.14284623912 0.0606973534003 0.0 0.0
5.445 0.0154646484593 0.000762182686072 0.0 0.0 0.0135199471482 5.39085095206e-05 0.0 -0.0 1.14383941667 0.0609476397638 0.0 0.0
5.455 0.0154241434967 0.000762620118808 0.0 0.0 0.0134728533994 5.38952244559e-05 0.0 -0.0 1.14483124246 0.0611982855209 0.0 0.0
5.465 0.0153837951342 0.000763053428443 0.0 0.0 0.0134259936801 5.38819179104e-05 0.0 -0.0 1.14582171725 0.0614492881124 0.0 0.0
5.475 0.0153436025298 0.000763482614342 0.0 0.0 0.0133793664741 5.3868587262e-05 0.0 -0.0 1.14681084186 0.0617006450071 0.0 0.0
5.485 0.0153035648473 0.000763907676316 0.0 0.0 0.0133329702778 5.38552297425e-05 0.0 -0.0 1.14779861714 0.0619523536981 0.0 0.0
5.495 0.0152636812571 0.000764328614673 0.0 0.0 0.0132868035994 5.38418427127e-05 0.0 -0.0 1.14878504397 0.0622044117033 0.0 0.0
